date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-15,21.33,21.81,21.33,21.73,21.4528,48594,381,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-14,21.94,22.22,21.35,21.5,21.2258,59917,382,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-13,21.49,22.02,21.49,21.9,21.6207,56707,383,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-12,21.69,22.07,21.29,21.42,21.1468,47610,384,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-09,22.21,22.21,21.2801,21.59,21.3146,58452,387,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-08,22.26,22.38,21.69,22.27,21.9859,62283,388,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-07,21.65,22.66,21.6,22.45,22.1636,127768,389,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-06,20.17,21.65,20.17,21.44,21.1665,76921,390,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-05,20.91,20.91,20.1,20.18,19.9226,59889,391,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-02,19.91,20.94,19.87,20.9,20.6334,65881,394,USD,0.88,0.82,0.06,7.3171,22502000
2023-06-01,19.47,19.86,19.27,19.69,19.4389,64706,395,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-31,19.83,20.13,19.3,19.34,19.0933,67515,396,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-30,20.12,20.23,19.81,19.92,19.6659,40876,397,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-26,19.96,20.25,19.89,20.09,19.8338,44987,401,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-25,19.84,20.28,19.84,19.96,19.7054,47188,402,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-24,20.18,20.19,19.86,19.98,19.7252,54775,403,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-23,20.02,20.68,20.02,20.23,19.972,59299,404,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-22,19.74,20.18,19.43,20.0,19.7449,82764,405,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-19,20.28,20.28,19.43,19.57,19.3204,71594,408,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-18,19.98,20.02,19.54,19.88,19.6264,55911,409,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-17,18.97,20.01,18.97,19.96,19.7054,67704,410,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-16,19.05,19.1818,18.68,18.71,18.4714,56892,411,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-15,18.72,19.0873,18.72,18.97,18.728,73042,412,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-12,18.78,18.78,18.56,18.75,18.5108,45326,415,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-11,18.73,18.87,18.54,18.72,18.4812,58403,416,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-10,19.2,19.2,18.87,19.16,18.6194,57144,417,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-09,19.01,19.15,18.68,19.0,18.464,65218,418,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-08,19.82,19.82,18.86,19.12,18.5806,52620,419,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-05,19.28,19.58,19.07,19.53,18.979,69384,422,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-04,18.97,18.99,17.98,18.65,18.1238,147227,423,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-03,19.2,20.16,19.2,19.38,18.8332,106110,424,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-02,19.87,19.97,18.48,19.15,18.6097,154500,425,USD,0.88,0.82,0.06,7.3171,22502000
2023-05-01,19.94,20.05,19.37,19.97,19.4066,106192,426,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-28,19.79,20.725,19.79,20.0,19.4357,97568,429,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-27,19.24,19.6749,19.2,19.45,18.9013,88229,430,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-26,19.12,19.54,18.92,19.27,18.7263,66195,431,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-25,19.7,19.75,19.07,19.13,18.5903,73539,432,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-24,20.0,20.655,19.78,19.86,19.2997,62096,433,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-21,20.19,20.405,19.84,20.11,19.5426,80542,436,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-20,20.41,20.69,20.15,20.25,19.6787,65810,437,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-19,19.93,20.7,19.69,20.51,19.9314,82649,438,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-18,20.36,20.45,19.62,19.84,19.2803,105621,439,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-17,20.02,20.445,19.78,20.38,19.805,89286,440,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-14,20.67,20.79,20.02,20.12,19.5524,96261,443,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-13,20.22,20.74,20.1,20.52,19.9411,76090,444,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-12,20.39,20.59,20.2,20.22,19.6495,78182,445,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-11,20.87,20.89,20.33,20.36,19.7856,92371,446,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-10,20.52,20.985,20.5,20.75,20.1646,96568,447,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-06,20.67,20.97,20.44,20.5,19.9216,77443,451,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-05,20.69,20.95,20.63,20.78,20.1937,65390,452,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-04,21.52,21.52,20.65,20.95,20.3589,99709,453,USD,0.88,0.82,0.06,7.3171,22502000
2023-04-03,21.52,21.8099,21.33,21.42,20.8157,138688,454,USD,0.88,0.82,0.06,7.3171,22502000
2023-03-31,21.41,21.55,21.1,21.42,20.8157,126601,457,USD,0.88,0.82,0.06,7.3171,22502000
2023-03-30,22.05,22.05,21.22,21.3,20.6991,60501,458,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-29,21.95,21.95,21.63,21.93,21.3113,76956,459,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-28,21.98,22.245,21.73,21.89,21.2724,94490,460,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-27,22.25,22.43,21.76,21.93,21.3113,133508,461,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-24,20.61,21.69,20.47,21.65,21.0392,138074,464,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-23,21.97,22.0,21.05,21.07,20.4756,94395,465,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-22,22.51,22.72,21.82,21.84,21.2238,113748,466,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-21,22.53,23.14,22.24,22.48,21.8458,225093,467,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-20,22.52,22.84,21.83,21.89,21.2724,111205,468,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-17,22.89,22.89,22.0,22.23,21.6028,252593,471,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-16,21.9,23.52,21.6213,23.13,22.4774,164855,472,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-15,21.66,22.37,21.39,22.17,21.5445,227985,473,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-14,23.92,24.13,22.08,22.32,21.6903,191682,474,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-13,22.32,23.65,21.7,22.48,21.8458,231897,475,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-10,23.73,24.48,23.225,23.97,23.2937,145661,478,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-09,25.37,25.37,23.8,23.94,23.2646,105035,479,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-08,25.3,25.54,25.16,25.39,24.6737,52702,480,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-07,25.85,25.86,25.24,25.34,24.6251,43704,481,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-06,26.17,26.37,25.72,25.85,25.1207,115012,482,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-03,26.39,26.47,26.135,26.32,25.5774,67775,485,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-02,26.15,26.45,26.13,26.37,25.626,62044,486,USD,1.3,0.92,0.38,41.3043,22395700
2023-03-01,25.88,26.435,25.74,26.36,25.6163,66254,487,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-28,25.99,26.35,25.95,26.04,25.3053,122830,488,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-27,26.35,26.4,25.86,25.93,25.1984,47860,489,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-24,26.19,26.31,25.97,26.07,25.3345,55416,492,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-23,26.17,26.485,26.17,26.23,25.49,55279,493,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-22,26.19,26.46,26.04,26.16,25.4219,58606,494,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-21,26.16,26.37,26.045,26.23,25.49,71875,495,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-17,26.13,26.38,25.93,26.37,25.626,100544,499,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-16,25.65,26.29,25.575,26.06,25.3248,78752,500,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-15,25.88,26.21,25.82,26.15,25.1207,39440,501,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-14,26.41,26.42,25.92,26.02,24.9958,55990,502,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-13,26.23,26.41,26.01,26.41,25.3705,48446,503,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-10,26.09,26.43,26.09,26.3,25.2648,49924,506,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-09,26.51,26.615,25.98,26.18,25.1495,54262,507,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-08,26.27,26.53,26.14,26.51,25.4665,84163,508,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-07,25.97,26.4,25.89,26.35,25.3128,48223,509,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-06,26.3,26.34,25.9009,26.17,25.1399,54016,510,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-03,25.68,26.47,25.54,26.42,25.3801,81179,513,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-02,25.54,25.89,25.4275,25.73,24.7172,81602,514,USD,1.3,0.92,0.38,41.3043,22395700
2023-02-01,25.38,25.9,25.37,25.54,24.5347,84585,515,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-31,24.8,25.535,24.73,25.48,24.4771,100795,516,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-30,24.25,25.32,24.1,24.83,23.8527,117324,517,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-27,26.45,26.71,23.7271,24.0,23.0553,147241,520,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-26,26.68,26.85,26.32,26.69,25.6394,42497,521,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-25,26.29,26.59,26.04,26.59,25.5434,28705,522,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-24,26.51,26.605,26.21,26.37,25.332,59903,523,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-23,26.61,26.83,26.41,26.63,25.5818,36066,524,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-20,26.5,26.7912,26.3,26.55,25.5049,52289,527,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-19,25.88,26.6025,25.87,26.35,25.3128,42927,528,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-18,26.64,26.78,26.04,26.12,25.0919,43407,529,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-17,27.2,27.275,26.64,26.66,25.6106,78971,530,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-13,26.85,27.34,26.7,27.28,26.2062,31338,534,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-12,26.75,27.38,26.73,27.23,26.1582,94887,535,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-11,26.86,26.95,26.67,26.7,25.649,36953,536,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-10,26.6,26.94,26.6,26.85,25.7931,37379,537,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-09,26.99,27.18,26.58,26.7,25.649,48977,538,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-06,26.74,27.155,26.654,26.99,25.9276,40066,541,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-05,26.56,26.63,26.222,26.46,25.4185,30552,542,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-04,26.76,27.11,26.52,26.58,25.5338,52748,543,USD,1.3,0.92,0.38,41.3043,22395700
2023-01-03,26.77,26.91,26.29,26.53,25.4857,53341,544,USD,1.3,0.92,0.38,41.3043,22395700
2022-12-30,26.59,26.78,26.58,26.62,25.5722,27812,548,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-29,26.48,26.84,26.395,26.77,25.7163,49687,549,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-28,26.52,26.68,26.36,26.37,25.332,55680,550,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-27,26.53,26.715,26.37,26.43,25.3897,24280,551,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-23,26.19,26.68,26.1,26.53,25.4857,29416,555,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-22,26.21,26.31,25.84,26.23,25.1975,49757,556,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-21,26.01,26.36,26.01,26.29,25.2552,52811,557,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-20,26.03,26.25,25.76,25.78,24.7653,52577,558,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-19,25.89,26.54,25.865,25.99,24.967,76910,559,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-16,25.74,26.09,25.561,25.69,24.6788,96553,562,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-15,26.14,26.51,25.86,25.97,24.9478,54232,563,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-14,27.34,27.34,26.12,26.45,25.4089,79933,564,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-13,27.47,27.73,26.93,27.17,26.1005,80910,565,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-12,27.29,27.35,27.045,27.11,26.0429,55142,566,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-09,27.1,27.42,27.0,27.38,26.3023,36257,569,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-08,27.52,27.52,27.04,27.26,26.187,51183,570,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-07,26.86,27.63,26.66,27.5,26.4176,62405,571,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-06,26.48,26.81,26.48,26.75,25.6971,92068,572,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-05,27.19,27.19,26.275,26.57,25.5242,54175,573,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-02,27.22,27.46,27.12,27.28,26.2062,38219,576,USD,1.04,1.01,0.03,2.9703,22390400
2022-12-01,27.04,27.68,26.85,27.57,26.4848,84051,577,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-30,26.69,26.91,26.09,26.91,25.8508,58740,578,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-29,26.55,26.74,26.41,26.59,25.5434,43877,579,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-28,26.63,26.77,26.4,26.44,25.3993,40578,580,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-25,26.6,26.873,26.57,26.81,25.7547,14390,583,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-23,26.76,27.0,26.41,26.44,25.3993,27261,585,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-22,26.91,27.125,26.76,26.83,25.7739,37634,586,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-21,26.8,27.0,26.7071,26.91,25.8508,34794,587,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-18,27.05,27.05,26.485,26.6,25.553,48451,590,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-17,26.42,26.7772,26.28,26.47,25.4281,28970,591,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-16,26.91,26.91,26.43,26.6,25.553,75481,592,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-15,27.03,27.26,26.77,26.91,25.8508,38603,593,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-14,27.17,27.29,26.83,26.87,25.8124,69935,594,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-11,28.23,28.23,26.8461,27.22,26.1486,54695,597,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-10,27.44,28.29,26.964,28.1,26.7154,102817,598,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-09,27.28,27.44,26.86,27.04,25.7076,92898,599,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-08,27.78,27.85,27.3,27.52,26.1639,44231,600,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-07,28.04,28.08,27.52,27.69,26.3256,50999,601,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-04,26.96,27.79,26.71,27.77,26.4016,61807,604,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-03,27.28,27.45,26.65,26.71,25.3938,62114,605,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-02,28.0,28.27,27.45,27.54,26.1829,71839,606,USD,1.04,1.01,0.03,2.9703,22390400
2022-11-01,28.26,28.365,28.01,28.12,26.7344,53465,607,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-31,28.3,28.3,28.0,28.04,26.6583,107137,608,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-28,27.74,28.59,27.74,28.43,27.0291,45450,611,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-27,27.9,28.32,27.66,27.69,26.3256,46813,612,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-26,27.98,28.095,27.59,27.61,26.2495,63973,613,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-25,27.41,27.97,27.39,27.92,26.5442,82095,614,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-24,27.3,28.04,27.13,27.44,26.0879,125522,615,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-21,27.54,27.59,25.93,27.02,25.6886,105507,618,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-20,26.55,26.76,25.81,26.22,24.928,85795,619,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-19,26.45,27.09,26.2,26.79,25.4699,82882,620,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-18,26.5,26.845,26.26,26.62,25.3083,73546,621,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-17,26.28,26.74,25.875,26.3,25.004,125823,622,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-14,25.84,26.09,25.495,25.87,24.5952,88297,625,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-13,24.03,25.55,24.0,25.55,24.291,167846,626,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-12,24.04,24.31,23.77,24.29,23.0931,131257,627,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-11,24.05,24.25,23.85,24.14,22.9505,72434,628,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-10,23.76,24.13,23.68,24.07,22.8839,86509,629,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-07,24.0,24.05,23.66,23.77,22.5987,96046,632,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-06,24.32,24.44,23.91,24.0,22.8174,225706,633,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-05,24.71,25.04,24.53,24.55,23.3403,64106,634,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-04,24.24,25.08,24.24,25.05,23.8156,81621,635,USD,1.04,1.01,0.03,2.9703,22390400
2022-10-03,23.69,24.13,23.6,24.05,22.8649,72609,636,USD,1.04,1.01,0.03,2.9703,22390400
2022-09-30,23.64,23.92,23.48,23.57,22.4086,82474,639,USD,1.04,1.01,0.03,2.9703,22390400
2022-09-29,24.07,24.07,23.5,23.75,22.5797,62259,640,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-28,24.22,24.565,24.075,24.33,23.1311,63946,641,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-27,24.72,24.99,23.95,24.28,23.0836,84452,642,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-26,24.75,25.03,24.46,24.68,23.4639,71008,643,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-23,25.03,25.03,24.425,24.72,23.5019,56259,646,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-22,25.92,25.92,25.095,25.18,23.9392,38196,647,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-21,26.0,26.09,25.52,25.76,24.4907,71154,648,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-20,25.5,25.87,25.24,25.86,24.5857,72888,649,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-19,24.65,25.78,24.65,25.72,24.4526,93095,650,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-16,25.03,25.09,24.585,24.96,23.7301,149769,653,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-15,24.73,25.33,24.49,25.07,23.8347,52215,654,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-14,24.73,25.135,24.58,24.67,23.4544,83901,655,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-13,25.84,25.95,24.96,25.04,23.8061,61606,656,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-12,25.6,26.23,25.43,26.14,24.8519,128309,657,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-09,25.25,25.595,25.06,25.42,24.1674,36004,660,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-08,24.98,25.395,24.78,25.2,23.9583,45109,661,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-07,24.73,25.28,24.32,25.19,23.9487,66636,662,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-06,25.12,25.29,24.44,24.66,23.4449,55055,663,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-02,25.47,25.48,24.75,24.87,23.6445,33038,667,USD,0.97,0.93,0.04,4.3011,22360800
2022-09-01,25.09,25.58,24.82,25.3,24.0533,84984,668,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-31,25.62,25.9,25.07,25.09,23.8537,138232,669,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-30,25.87,26.13,25.53,25.68,24.4146,45312,670,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-29,26.28,26.32,25.84,25.95,24.6713,43476,671,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-26,27.11,27.1699,26.47,26.5,25.1942,41038,674,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-25,26.61,27.48,26.51,26.91,25.584,38389,675,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-24,26.97,26.97,26.52,26.6,25.2893,38031,676,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-23,27.27,27.78,26.96,26.99,25.66,39147,677,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-22,27.35,27.49,26.99,27.13,25.7932,33230,678,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-19,27.9,27.9,27.35,27.66,26.297,87600,681,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-18,28.0,28.3,27.671,28.06,26.6773,88386,682,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-17,28.57,28.57,28.16,28.34,26.6678,35706,683,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-16,28.44,28.88,28.44,28.8,27.1007,33080,684,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-15,28.2,28.65,28.2,28.56,26.8748,49976,685,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-12,28.07,28.29,27.78,28.28,26.6114,54779,688,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-11,27.71,28.0,27.47,28.0,26.3479,44238,689,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-10,27.52,27.78,27.3,27.43,25.8115,32570,690,USD,0.97,0.93,0.04,4.3011,22360800
2022-08-09,26.79,27.23,26.79,27.22,25.6139,39536,691,USD,0.97,0.93,0.04,4.3011,22360800
