date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-30,36.01,36.045,35.0,35.66,35.66,1194000,366,USD,-0.96,-0.65,-0.31,-47.6923,107004000
2023-06-29,36.86,37.15,35.815,35.93,35.93,774200,367,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-28,36.26,37.37,35.49,36.92,36.92,1010400,368,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-27,35.5,36.49,34.82,36.08,36.08,1307100,369,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-26,35.15,35.42,34.91,35.18,35.18,634500,370,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-23,35.21,35.72,34.95,35.24,35.24,992000,373,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-22,35.58,35.96,35.0,35.55,35.55,476500,374,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-21,35.48,35.9,34.835,35.53,35.53,775900,375,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-20,35.09,35.98,34.76,35.77,35.77,1107800,376,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-16,36.6,36.619,35.22,35.4,35.4,2419900,380,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-15,35.15,35.82,34.53,35.74,35.74,747000,381,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-14,35.21,35.58,34.76,35.34,35.34,959600,382,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-13,35.51,35.93,35.16,35.25,35.25,656200,383,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-12,35.71,35.78,34.89,35.38,35.38,662500,384,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-09,35.82,36.02,35.08,35.32,35.32,491700,387,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-08,36.38,36.78,35.56,35.7,35.7,601600,388,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-07,36.19,36.75,35.38,36.46,36.46,695500,389,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-06,35.14,36.342,34.95,36.12,36.12,670100,390,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-05,35.49,36.17,34.97,35.0,35.0,710300,391,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-02,35.49,36.07,34.56,36.05,36.05,942400,394,USD,0.45,-0.64,1.09,170.3125,108143000
2023-06-01,34.55,35.2,33.25,34.67,34.67,1026400,395,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-31,32.98,34.91,32.91,34.41,34.41,1859300,396,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-30,33.5,34.383,32.3,32.78,32.78,725200,397,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-26,33.56,33.893,32.97,33.6,33.6,794200,401,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-25,35.51,35.61,33.15,33.57,33.57,1019800,402,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-24,35.96,36.06,35.21,35.57,35.57,898200,403,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-23,36.65,38.55,36.27,36.28,36.28,902700,404,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-22,36.37,37.1,36.31,36.52,36.52,674000,405,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-19,36.95,37.18,36.18,36.27,36.27,636700,408,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-18,36.97,36.97,35.49,36.28,36.28,923200,409,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-17,37.82,37.82,36.69,37.1,37.1,952800,410,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-16,39.36,39.38,37.41,37.64,37.64,996600,411,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-15,39.37,40.89,39.02,39.89,39.89,905900,412,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-12,39.05,39.44,38.05,39.32,39.32,982000,415,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-11,40.45,40.54,39.5,40.08,40.08,664900,416,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-10,41.28,41.28,39.46,40.49,40.49,702100,417,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-09,39.97,41.0,39.23,40.47,40.47,657300,418,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-08,41.33,41.36,39.56,40.45,40.45,779700,419,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-05,40.7,42.48,40.475,41.38,41.38,1526200,422,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-04,40.22,40.46,38.45,40.05,40.05,1502700,423,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-03,37.49,40.7,36.93,40.2,40.2,2543000,424,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-02,35.46,36.0,34.58,35.38,35.38,1173800,425,USD,0.45,-0.64,1.09,170.3125,108143000
2023-05-01,35.0,35.9,34.49,35.72,35.72,830200,426,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-28,34.79,36.02,33.66,35.41,35.41,1100400,429,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-27,36.0,36.08,34.905,34.96,34.96,1476500,430,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-26,34.47,35.78,33.11,35.52,35.52,1706100,431,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-25,35.02,36.02,33.44,33.58,33.58,3632800,432,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-24,30.7,31.19,29.834,30.02,30.02,630600,433,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-21,30.17,30.9,30.047,30.87,30.87,708000,436,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-20,30.0,30.35,29.66,29.92,29.92,654900,437,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-19,30.38,30.88,30.16,30.46,30.46,532261,438,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-18,31.64,31.64,30.095,30.4,30.4,680111,439,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-17,30.87,31.85,30.65,31.34,31.34,1051818,440,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-14,30.47,31.419,29.965,30.46,30.46,966102,443,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-13,28.78,31.41,28.78,30.5,30.5,1385931,444,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-12,27.805,29.74,27.43,28.56,28.56,2184318,445,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-11,25.69,26.37,25.69,26.23,26.23,720107,446,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-10,26.0,26.0,25.225,25.51,25.51,671206,447,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-06,25.33,26.475,24.92,26.17,26.17,758223,451,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-05,25.09,25.535,24.77,25.27,25.27,721005,452,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-04,25.73,25.75,24.64,25.16,25.16,826654,453,USD,0.45,-0.64,1.09,170.3125,108143000
2023-04-03,25.38,25.86,25.1203,25.56,25.56,856603,454,USD,0.45,-0.64,1.09,170.3125,108143000
2023-03-31,24.59,25.5595,24.43,25.4,25.4,1184459,457,USD,0.45,-0.64,1.09,170.3125,108143000
2023-03-30,24.88,24.94,24.05,24.43,24.43,697216,458,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-29,24.52,24.78,24.1368,24.74,24.74,754405,459,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-28,24.25,24.59,24.12,24.26,24.26,697911,460,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-27,24.34,24.81,24.09,24.43,24.43,1046822,461,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-24,23.95,24.33,23.09,24.29,24.29,846757,464,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-23,23.97,24.4,23.5,23.68,23.68,958823,465,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-22,24.54,24.885,23.68,23.72,23.72,1068000,466,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-21,25.1,25.495,24.56,24.6,24.6,969805,467,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-20,24.39,25.87,24.33,25.06,25.06,1423870,468,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-17,24.34,24.39,23.09,24.3,24.3,2395062,471,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-16,25.12,25.255,24.19,24.44,24.44,2229306,472,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-15,26.755,26.755,24.75,25.32,25.32,2017871,473,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-14,26.99,27.87,26.25,26.56,26.56,1388470,474,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-13,26.04,26.93,25.7,26.42,26.42,2752767,475,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-10,27.59,27.68,25.54,26.31,26.31,2064651,478,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-09,29.68,29.9,27.6,27.73,27.73,1750829,479,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-08,30.5,30.695,29.2,29.66,29.66,1175130,480,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-07,30.62,31.07,30.22,30.5,30.5,940560,481,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-06,32.44,32.675,30.33,30.79,30.79,1288126,482,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-03,32.57,33.15,32.16,32.35,32.35,1172788,485,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-02,32.28,32.84,31.51,32.43,32.43,1083958,486,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-03-01,32.45,32.84,32.4,32.66,32.66,1125981,487,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-28,32.45,33.12,32.28,32.3,32.3,924569,488,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-27,33.05,33.17,32.34,32.6,32.6,682319,489,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-24,32.1,32.85,32.1,32.63,32.63,866001,492,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-23,32.9,33.0737,32.5175,32.75,32.75,666025,493,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-22,31.83,32.95,31.775,32.85,32.85,772464,494,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-21,33.0,33.28,31.29,31.77,31.77,897529,495,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-17,33.07,33.86,32.5,33.75,33.75,587198,499,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-16,33.36,33.8,32.94,32.97,32.97,615996,500,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-15,33.23,34.08,32.7629,34.05,34.05,669351,501,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-14,34.48,35.15,33.455,33.67,33.67,905358,502,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-13,33.24,34.745,32.78,34.6,34.6,688031,503,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-10,32.99,33.42,32.4784,33.12,33.12,814775,506,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-09,32.98,34.075,32.495,33.16,33.16,737281,507,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-08,33.32,33.92,32.37,32.58,32.58,817030,508,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-07,33.54,34.24,32.06,33.62,33.62,1529615,509,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-06,35.37,35.99,32.23,33.51,33.51,1650356,510,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-03,36.36,37.71,36.23,36.74,36.74,615348,513,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-02,35.75,37.01,35.47,37.01,37.01,726084,514,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-02-01,34.85,35.875,34.27,35.29,35.29,768064,515,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-31,33.51,35.03,33.51,34.99,34.99,854513,516,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-30,33.2,33.8,32.885,33.28,33.28,807921,517,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-27,33.29,34.08,33.2101,33.61,33.61,427156,520,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-26,33.24,33.76,32.6,33.28,33.28,598542,521,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-25,33.44,33.82,32.22,32.97,32.97,756178,522,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-24,32.53,34.15,32.23,33.92,33.92,799745,523,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-23,33.66,33.69,32.28,32.7,32.7,1232755,524,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-20,34.48,34.5,33.14,33.76,33.76,843790,527,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-19,35.84,36.13,33.9,33.93,33.93,907829,528,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-18,37.11,37.66,35.64,35.99,35.99,827960,529,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-17,36.81,37.67,36.17,36.91,36.91,937663,530,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-13,35.99,37.95,35.62,36.82,36.82,1037582,534,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-12,34.36,36.17,33.7501,36.15,36.15,938269,535,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-11,33.07,35.42,32.4712,34.42,34.42,1657748,536,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-10,30.27,33.05,29.84,33.03,33.03,1850057,537,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-09,30.05,31.0,28.52,30.28,30.28,3497428,538,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-06,37.47,38.32,35.58,37.38,37.38,946399,541,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-05,37.5,38.05,36.77,37.09,37.09,903384,542,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-04,38.8,38.955,37.84,38.08,38.08,1075169,543,USD,-0.39,0.44,-0.83,-188.6364,106039000
2023-01-03,40.8,41.03,36.96,38.51,38.51,1403074,544,USD,-0.39,0.44,-0.83,-188.6364,106039000
2022-12-30,39.77,40.62,39.61,40.56,40.56,788203,548,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-29,38.08,40.41,37.59,40.12,40.12,1047887,549,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-28,38.31,38.98,37.18,37.56,37.56,563198,550,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-27,38.51,39.0,37.9,38.12,38.12,706070,551,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-23,38.24,38.78,37.1743,38.3,38.3,776768,555,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-22,36.64,38.25,36.34,38.21,38.21,1239780,556,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-21,33.29,37.235,33.05,37.1,37.1,1719784,557,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-20,31.0,33.36,30.98,32.94,32.94,848655,558,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-19,31.79,31.99,30.01,31.07,31.07,815726,559,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-16,31.0,32.1,30.86,31.77,31.77,2446416,562,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-15,32.34,32.575,31.22,31.44,31.44,665006,563,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-14,32.79,33.44,32.35,32.85,32.85,606725,564,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-13,32.88,33.52,31.81,32.85,32.85,782258,565,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-12,30.39,31.94,30.12,31.85,31.85,759846,566,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-09,31.34,31.3499,30.18,30.24,30.24,771350,569,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-08,33.14,33.34,31.38,31.56,31.56,618433,570,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-07,32.15,33.06,31.86,32.86,32.86,647765,571,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-06,31.74,32.11,31.3201,32.01,32.01,777111,572,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-05,33.71,33.71,31.19,31.82,31.82,888081,573,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-02,31.97,34.18,31.37,33.93,33.93,878802,576,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-12-01,32.31,33.29,31.8,32.02,32.02,772669,577,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-30,30.62,32.24,30.03,32.2,32.2,1568241,578,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-29,28.0,31.7,27.75,29.99,29.99,1775843,579,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-28,29.3,29.69,28.0,28.0,28.0,997567,580,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-25,29.29,29.81,29.12,29.5,29.5,507121,583,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-23,29.55,29.95,29.07,29.4,29.4,605083,585,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-22,30.1,30.1,28.81,29.55,29.55,1091342,586,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-21,30.55,30.6991,29.57,29.84,29.84,601198,587,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-18,31.26,31.26,30.54,30.72,30.72,574710,590,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-17,31.05,31.34,30.14,30.57,30.57,728496,591,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-16,33.6,33.76,31.355,31.67,31.67,896229,592,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-15,34.37,34.77,32.95,33.66,33.66,962495,593,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-14,34.3,34.62,33.01,33.07,33.07,861524,594,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-11,34.75,35.495,33.64,34.49,34.49,1138187,597,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-10,32.3,35.11,32.0,34.73,34.73,1553404,598,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-09,33.1,33.39,29.4301,30.46,30.46,1607380,599,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-08,34.65,35.71,32.94,33.3,33.3,2012863,600,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-07,34.27,35.71,34.22,34.31,34.31,987575,601,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-04,34.46,35.565,33.29,33.96,33.96,848835,604,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-03,34.05,35.15,33.63,34.16,34.16,456439,605,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-02,35.45,37.07,34.56,34.61,34.61,848001,606,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-11-01,35.58,36.19,35.08,35.52,35.52,521005,607,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-31,35.38,35.505,34.21,34.81,34.81,726669,608,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-28,33.33,35.95,33.03,35.87,35.87,717501,611,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-27,33.0,33.77,32.65,33.19,33.19,685754,612,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-26,32.52,33.7,32.18,32.76,32.76,580982,613,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-25,31.49,32.8957,31.49,32.56,32.56,649125,614,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-24,33.29,33.53,30.12,31.32,31.32,789277,615,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-21,32.64,33.51,31.8546,33.39,33.39,599156,618,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-20,32.28,33.43,32.2113,32.61,32.61,605501,619,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-19,34.4,34.58,31.88,32.38,32.38,1000126,620,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-18,34.79,35.09,33.51,35.09,35.09,775438,621,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-17,32.74,34.26,32.6,33.99,33.99,802529,622,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-14,32.78,33.07,31.83,32.02,32.02,585409,625,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-13,30.75,32.73,30.39,32.32,32.32,746767,626,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-12,31.42,32.07,30.75,32.0,32.0,622426,627,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-11,30.54,31.98,30.02,31.25,31.25,719447,628,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-10,31.53,31.74,30.3475,30.49,30.49,585751,629,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-07,33.18,33.2178,31.52,31.62,31.62,703088,632,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-06,34.42,34.78,33.18,33.57,33.57,703524,633,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-05,34.1,34.75,33.6,34.46,34.46,720852,634,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-04,34.31,35.24,34.21,34.91,34.91,969800,635,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-10-03,33.34,35.16,32.74,33.74,33.74,821805,636,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-09-30,33.2,35.12,32.99,33.05,33.05,972212,639,USD,-0.81,-0.17,-0.64,-376.4706,105753000
2022-09-29,33.49,33.735,32.43,33.28,33.28,898033,640,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-28,31.86,34.175,31.85,33.96,33.96,1091793,641,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-27,30.3,31.34,30.04,31.2,31.2,1049723,642,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-26,30.86,31.88,29.6,29.63,29.63,798386,643,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-23,31.1,31.56,30.345,30.93,30.93,841884,646,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-22,32.16,32.45,31.21,31.5,31.5,637617,647,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-21,34.01,34.1,32.42,32.48,32.48,689964,648,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-20,34.05,34.33,32.91,33.84,33.84,772220,649,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-19,34.31,34.52,33.22,34.3,34.3,781039,650,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-16,35.1,35.1,33.59,34.59,34.59,1907908,653,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-15,35.18,35.68,34.44,35.13,35.13,647810,654,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-14,36.1,36.1,34.4,35.27,35.27,899961,655,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-13,38.21,38.35,35.61,35.9,35.9,1285966,656,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-12,38.57,39.8899,38.09,39.6,39.6,733234,657,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-09,38.65,39.0,38.11,38.57,38.57,638818,660,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-08,38.37,39.6899,38.19,39.17,39.17,696349,661,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-07,37.42,39.275,37.42,39.17,39.17,837428,662,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-06,39.38,39.56,37.06,37.22,37.22,631698,663,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-02,41.52,41.52,39.0,39.42,39.42,802623,667,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-09-01,39.15,41.34,38.5,41.29,41.29,644678,668,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-08-31,38.91,40.15,38.37,39.71,39.71,967171,669,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-08-30,39.87,40.2,37.42,38.24,38.24,559487,670,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-08-29,39.08,40.53,38.9,39.22,39.22,425933,671,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-08-26,42.62,42.6799,39.96,40.06,40.06,611272,674,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-08-25,43.22,43.6466,41.94,42.61,42.61,520005,675,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-08-24,41.35,43.12,40.98,42.75,42.75,962402,676,USD,-0.68,-0.51,-0.17,-33.3333,105753000
2022-08-23,41.2,41.89,40.2102,41.22,41.22,1056507,677,USD,-0.68,-0.51,-0.17,-33.3333,105753000
