date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-15,190.65,191.9,187.785,188.94,188.94,485932,381,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-14,188.26,192.88,186.235,191.73,191.73,473312,382,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-13,189.76,190.96,186.58,188.29,188.29,890638,383,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-12,189.85,192.1052,186.15,190.6,190.6,542379,384,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-09,193.41,195.49,188.36,188.87,188.87,645793,387,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-08,195.64,199.0,193.2,193.41,193.41,394835,388,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-07,198.05,200.9,192.78,196.08,196.08,625743,389,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-06,203.74,203.85,198.15,198.48,198.48,525719,390,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-05,196.0,204.9,196.0,203.69,203.69,504410,391,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-02,201.11,202.04,194.22,197.77,197.77,523591,394,USD,0.59,0.45,0.14,31.1111,30031000
2023-06-01,198.76,200.465,196.79,198.74,198.74,475581,395,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-31,201.35,202.43,196.26,199.36,199.36,494180,396,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-30,202.54,205.375,197.23,201.37,201.37,484966,397,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-26,200.42,202.65,199.79,200.77,200.77,446826,401,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-25,207.06,207.06,199.68,201.1,201.1,531252,402,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-24,202.4,205.99,200.45,205.92,205.92,397932,403,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-23,202.44,205.42,199.67,202.45,202.45,452537,404,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-22,206.09,209.47,202.875,204.24,204.24,554977,405,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-19,205.67,207.53,203.755,206.74,206.74,384545,408,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-18,202.93,206.09,201.68,204.1,204.1,349714,409,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-17,202.24,205.03,199.82,203.47,203.28,567311,410,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-16,205.82,206.55,200.67,201.03,200.8423,397286,411,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-15,207.33,208.355,204.54,206.29,206.0974,412347,412,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-12,206.57,210.4399,206.1,207.41,207.2163,391323,415,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-11,203.86,209.38,202.84,206.91,206.7168,427588,416,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-10,204.43,206.02,200.47,203.68,203.4898,353413,417,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-09,204.9,206.315,200.73,201.76,201.5716,545722,418,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-08,210.37,211.08,204.09,206.42,206.2272,494347,419,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-05,209.0,210.6,204.61,210.23,210.0337,598936,422,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-04,219.11,223.77,205.86,207.57,207.3762,1192098,423,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-03,212.0,221.3,196.01,217.95,217.7465,2316651,424,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-02,198.66,200.68,195.67,199.31,199.1239,679010,425,USD,0.59,0.45,0.14,31.1111,30031000
2023-05-01,200.31,202.725,198.19,198.68,198.4945,712467,426,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-28,198.48,202.94,196.06,200.11,199.9231,646458,429,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-27,200.89,202.4099,197.68,199.05,198.8641,701864,430,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-26,197.3,205.1175,195.0,199.39,199.2038,953896,431,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-25,195.62,198.17,194.13,195.63,195.4473,628158,432,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-24,189.5,197.09,189.5,196.82,196.6362,770941,433,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-21,188.91,191.89,187.87,190.36,190.1822,411701,436,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-20,186.59,190.78,186.06,188.78,188.6037,393205,437,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-19,186.27,188.45,184.38,187.43,187.255,381870,438,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-18,187.63,192.1599,185.635,188.45,188.274,704051,439,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-17,185.87,187.07,183.4,185.48,185.3068,527155,440,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-14,178.86,186.03,178.86,185.39,185.2169,464966,443,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-13,178.99,181.8,177.2,180.06,179.8919,396065,444,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-12,183.37,183.5,176.41,176.51,176.3452,368973,445,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-11,178.41,183.81,178.35,182.05,181.88,415755,446,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-10,179.35,180.66,176.7,178.33,178.1635,554219,447,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-06,178.9,180.25,175.47,180.13,179.9618,289124,451,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-05,175.78,179.93,174.83,179.25,179.0826,529334,452,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-04,187.18,187.205,175.92,176.41,176.2453,935315,453,USD,0.59,0.45,0.14,31.1111,30031000
2023-04-03,181.91,187.79,181.91,187.78,187.6047,576827,454,USD,0.59,0.45,0.14,31.1111,30031000
2023-03-31,180.45,185.47,180.08,183.58,183.4086,741482,457,USD,0.59,0.45,0.14,31.1111,30031000
2023-03-30,180.53,182.285,178.96,179.72,179.5522,462097,458,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-29,185.43,185.7,179.29,179.41,179.2425,701438,459,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-28,181.74,184.55,180.56,183.82,183.6483,532243,460,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-27,180.8,184.825,179.121,182.11,181.9399,577290,461,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-24,182.26,185.01,179.71,184.29,184.1179,309191,464,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-23,184.63,187.72,179.835,184.26,184.0879,423244,465,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-22,183.86,187.51,182.05,183.0,182.8291,530544,466,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-21,185.45,189.13,184.54,184.55,184.3777,518729,467,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-20,183.05,188.1,182.3,184.28,184.1079,573698,468,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-17,181.16,183.36,177.66,182.2,182.0299,697277,471,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-16,174.2,181.955,173.39,181.4,181.2306,756632,472,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-15,167.98,174.85,167.24,174.76,174.5968,542977,473,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-14,170.0,171.18,167.01,170.23,170.071,466516,474,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-13,162.85,167.89,161.81,165.62,165.4653,740517,475,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-10,170.26,172.65,164.1,165.05,164.8959,850608,478,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-09,171.72,174.1,169.26,169.52,169.3617,645045,479,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-08,169.5,170.78,167.33,170.75,170.4007,566994,480,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-07,174.01,176.01,169.305,169.68,169.3329,694031,481,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-06,173.78,174.89,171.06,172.9,172.5463,494496,482,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-03,172.75,175.27,170.2901,173.55,173.195,535770,485,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-02,170.89,173.5,166.68,172.16,171.8078,531082,486,USD,0.6,0.41,0.19,46.3415,30003000
2023-03-01,170.35,172.105,169.01,170.89,170.5404,374278,487,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-28,173.14,175.39,170.11,170.35,170.0015,565549,488,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-27,169.68,175.61,168.37,173.18,172.8258,621848,489,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-24,170.1,175.77,168.6184,171.06,170.7101,734495,492,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-23,175.14,179.93,173.27,174.23,173.8736,1003064,493,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-22,189.42,193.7365,176.6,179.0,178.6339,2779652,494,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-21,171.66,172.26,165.0,166.21,165.87,1193807,495,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-17,172.35,173.585,169.28,173.49,173.1351,950854,499,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-16,171.91,180.97,171.4,172.79,172.4366,1250713,500,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-15,170.66,175.685,168.54,174.42,174.0632,938690,501,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-14,161.4,171.36,159.53,170.66,170.3109,766081,502,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-13,156.84,165.3007,155.59,163.16,162.8263,722989,503,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-10,157.47,158.93,154.0,155.6,155.2817,561534,506,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-09,160.42,160.75,157.4,158.97,158.6448,373270,507,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-08,163.26,163.53,158.69,158.95,158.6249,384750,508,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-07,163.43,166.28,158.98,165.51,165.1714,456473,509,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-06,164.59,166.64,161.88,164.06,163.7244,390351,510,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-03,162.52,168.94,161.08,165.96,165.6205,410649,513,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-02,165.18,168.33,163.815,165.59,165.2513,846909,514,USD,0.6,0.41,0.19,46.3415,30003000
2023-02-01,158.03,165.99,155.895,163.01,162.6766,601172,515,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-31,157.68,159.13,156.19,158.47,158.1459,300535,516,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-30,157.4,158.8437,153.44,156.62,156.2996,327045,517,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-27,154.62,159.79,154.0,157.83,157.5072,380210,520,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-26,153.51,156.56,152.13,155.46,155.142,422585,521,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-25,144.76,150.55,143.44,150.23,149.9227,304847,522,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-24,149.44,149.94,146.43,148.16,147.8569,392579,523,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-23,141.67,149.86,141.095,149.76,149.4537,440708,524,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-20,138.88,142.405,134.53,141.69,141.4002,602877,527,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-19,144.0,144.23,135.73,136.64,136.3605,672179,528,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-18,148.89,150.64,143.26,144.59,144.2942,604556,529,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-17,144.98,150.01,144.98,148.09,147.7871,575626,530,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-13,149.59,151.46,145.81,146.0,145.7014,582228,534,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-12,152.09,154.85,149.54,151.3,150.9905,594699,535,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-11,148.4,151.975,143.1901,150.42,150.1123,526091,536,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-10,142.69,148.335,140.15,147.49,147.1883,339774,537,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-09,138.92,145.22,138.92,143.85,143.5558,499529,538,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-06,132.31,138.39,131.56,137.22,136.9393,448902,541,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-05,133.51,136.62,129.46,132.31,132.0394,544463,542,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-04,134.65,138.18,131.5001,136.5,136.2208,604974,543,USD,0.6,0.41,0.19,46.3415,30003000
2023-01-03,140.72,140.78,131.15,133.44,133.167,672001,544,USD,0.6,0.41,0.19,46.3415,30003000
2022-12-30,141.46,142.41,135.7,137.62,137.3385,570349,548,USD,0.45,0.36,0.09,25,29967000
2022-12-29,144.2,145.48,141.65,143.44,143.1466,336617,549,USD,0.45,0.36,0.09,25,29967000
2022-12-28,143.72,145.28,141.23,141.84,141.5499,384693,550,USD,0.45,0.36,0.09,25,29967000
2022-12-27,145.81,147.0187,141.81,143.62,143.3262,376915,551,USD,0.45,0.36,0.09,25,29967000
2022-12-23,144.84,146.51,141.675,145.67,145.372,427299,555,USD,0.45,0.36,0.09,25,29967000
2022-12-22,149.62,149.62,142.17,145.35,145.0527,515790,556,USD,0.45,0.36,0.09,25,29967000
2022-12-21,146.58,151.78,144.22,151.11,150.8009,495178,557,USD,0.45,0.36,0.09,25,29967000
2022-12-20,147.52,150.5,145.65,146.54,146.2403,547273,558,USD,0.45,0.36,0.09,25,29967000
2022-12-19,153.35,153.35,146.67,149.17,148.8649,545454,559,USD,0.45,0.36,0.09,25,29967000
2022-12-16,153.49,154.99,149.24,154.28,153.9644,759784,562,USD,0.45,0.36,0.09,25,29967000
2022-12-15,157.09,157.72,151.35,155.61,155.2917,566711,563,USD,0.45,0.36,0.09,25,29967000
2022-12-14,156.43,164.45,156.43,160.47,160.1418,787696,564,USD,0.45,0.36,0.09,25,29967000
2022-12-13,166.03,167.3,155.03,156.31,155.9903,550348,565,USD,0.45,0.36,0.09,25,29967000
2022-12-12,153.74,159.7,152.3924,159.19,158.8644,415187,566,USD,0.45,0.36,0.09,25,29967000
2022-12-09,153.77,157.39,152.79,153.03,152.717,327046,569,USD,0.45,0.36,0.09,25,29967000
2022-12-08,156.28,158.49,153.71,154.85,154.5333,475356,570,USD,0.45,0.36,0.09,25,29967000
2022-12-07,149.23,155.98,145.52,153.84,153.5253,570026,571,USD,0.45,0.36,0.09,25,29967000
2022-12-06,158.5,159.08,145.47,149.71,149.4038,712752,572,USD,0.45,0.36,0.09,25,29967000
2022-12-05,162.57,162.57,156.82,157.84,157.5171,409861,573,USD,0.45,0.36,0.09,25,29967000
2022-12-02,164.12,165.72,159.29,163.02,162.6865,410945,576,USD,0.45,0.36,0.09,25,29967000
2022-12-01,165.24,166.78,160.12,164.82,164.4829,476862,577,USD,0.45,0.36,0.09,25,29967000
2022-11-30,157.18,165.81,156.05,165.51,165.1714,644741,578,USD,0.45,0.36,0.09,25,29967000
2022-11-29,152.2,155.89,150.18,154.95,154.6331,467958,579,USD,0.45,0.36,0.09,25,29967000
2022-11-28,154.45,159.88,151.5717,152.67,152.3577,452812,580,USD,0.45,0.36,0.09,25,29967000
2022-11-25,156.81,159.88,152.46,155.46,155.142,201104,583,USD,0.45,0.36,0.09,25,29967000
2022-11-23,157.31,162.13,155.79,158.5,158.1758,280610,585,USD,0.45,0.36,0.09,25,29967000
2022-11-22,156.98,158.75,154.52,158.03,157.7068,282624,586,USD,0.45,0.36,0.09,25,29967000
2022-11-21,159.45,161.85,156.371,157.33,157.0082,309748,587,USD,0.45,0.36,0.09,25,29967000
2022-11-18,163.53,163.53,158.78,160.2,159.8723,333977,590,USD,0.45,0.36,0.09,25,29967000
2022-11-17,161.86,162.56,158.43,159.88,159.553,408584,591,USD,0.45,0.36,0.09,25,29967000
2022-11-16,164.71,166.911,161.29,164.13,163.7943,482578,592,USD,0.45,0.36,0.09,25,29967000
2022-11-15,170.0,170.8746,165.48,167.03,166.6883,567940,593,USD,0.45,0.36,0.09,25,29967000
2022-11-14,166.43,169.9,163.0,166.38,166.0397,447752,594,USD,0.45,0.36,0.09,25,29967000
2022-11-11,166.66,169.4753,163.26,166.91,166.5686,561867,597,USD,0.45,0.36,0.09,25,29967000
2022-11-10,164.5,168.75,162.03,167.23,166.8879,610647,598,USD,0.45,0.36,0.09,25,29967000
2022-11-09,155.58,159.41,154.49,156.0,155.6809,392513,599,USD,0.45,0.36,0.09,25,29967000
2022-11-08,157.05,160.14,153.84,157.51,156.9982,326606,600,USD,0.45,0.36,0.09,25,29967000
2022-11-07,153.86,157.22,148.6002,155.77,155.2639,545588,601,USD,0.45,0.36,0.09,25,29967000
2022-11-04,154.69,155.42,148.795,153.38,152.8816,424884,604,USD,0.45,0.36,0.09,25,29967000
2022-11-03,146.5,154.82,145.31,152.39,151.8948,453834,605,USD,0.45,0.36,0.09,25,29967000
2022-11-02,153.9,157.42,148.59,148.82,148.3364,633714,606,USD,0.45,0.36,0.09,25,29967000
2022-11-01,159.87,161.1976,153.49,154.96,154.4565,709421,607,USD,0.45,0.36,0.09,25,29967000
2022-10-31,161.44,165.74,157.8,158.39,157.8753,831963,608,USD,0.45,0.36,0.09,25,29967000
2022-10-28,156.58,162.385,153.23,160.75,160.2277,848308,611,USD,0.45,0.36,0.09,25,29967000
2022-10-27,158.94,161.83,154.51,158.39,157.8753,1300728,612,USD,0.45,0.36,0.09,25,29967000
2022-10-26,155.0,164.7099,145.29,155.45,154.9449,4259612,613,USD,0.45,0.36,0.09,25,29967000
2022-10-25,127.64,135.88,127.64,134.85,134.4118,1165083,614,USD,0.45,0.36,0.09,25,29967000
2022-10-24,127.5,129.59,121.1,128.05,127.6339,815742,615,USD,0.45,0.36,0.09,25,29967000
2022-10-21,117.0,126.66,116.08,125.88,125.471,688193,618,USD,0.45,0.36,0.09,25,29967000
2022-10-20,119.64,121.84,114.04,117.22,116.8391,1147534,619,USD,0.45,0.36,0.09,25,29967000
2022-10-19,124.82,125.93,120.76,123.07,122.6701,924757,620,USD,0.45,0.36,0.09,25,29967000
2022-10-18,126.05,128.1599,121.47,124.74,124.3347,910681,621,USD,0.45,0.36,0.09,25,29967000
2022-10-17,116.34,123.12,114.1148,122.33,121.9325,688479,622,USD,0.45,0.36,0.09,25,29967000
2022-10-14,124.99,127.37,113.2,113.36,112.9917,797829,625,USD,0.45,0.36,0.09,25,29967000
2022-10-13,118.29,124.15,116.3,122.76,122.3611,960523,626,USD,0.45,0.36,0.09,25,29967000
2022-10-12,127.34,128.2899,121.58,123.34,122.9392,875109,627,USD,0.45,0.36,0.09,25,29967000
2022-10-11,131.5,132.74,125.56,126.32,125.9095,622166,628,USD,0.45,0.36,0.09,25,29967000
2022-10-10,127.56,131.68,125.62,130.93,130.5046,603116,629,USD,0.45,0.36,0.09,25,29967000
2022-10-07,132.04,134.2,124.89,128.32,127.903,986637,632,USD,0.45,0.36,0.09,25,29967000
2022-10-06,137.65,141.93,132.79,133.04,132.6077,902417,633,USD,0.45,0.36,0.09,25,29967000
2022-10-05,126.14,140.21,123.27,137.65,137.2027,1860536,634,USD,0.45,0.36,0.09,25,29967000
2022-10-04,126.16,131.1,126.16,128.76,128.3416,591186,635,USD,0.45,0.36,0.09,25,29967000
2022-10-03,126.86,127.04,120.905,123.03,122.6302,627281,636,USD,0.45,0.36,0.09,25,29967000
2022-09-30,125.41,129.74,123.6,125.42,125.0125,604790,639,USD,0.45,0.36,0.09,25,29967000
2022-09-29,129.08,130.41,124.575,125.89,125.4809,489626,640,USD,0.45,0.36,0.09,25,29914000
2022-09-28,126.32,133.015,125.5,132.05,131.6209,689263,641,USD,0.45,0.36,0.09,25,29914000
2022-09-27,127.3,130.59,122.885,125.63,125.2218,792169,642,USD,0.45,0.36,0.09,25,29914000
2022-09-26,124.93,129.63,123.44,123.75,123.3479,422447,643,USD,0.45,0.36,0.09,25,29914000
2022-09-23,126.37,128.0,122.47,125.25,124.843,661533,646,USD,0.45,0.36,0.09,25,29914000
2022-09-22,132.28,132.555,125.74,127.39,126.9761,582102,647,USD,0.45,0.36,0.09,25,29914000
2022-09-21,134.3,138.5,132.285,132.62,132.1891,471894,648,USD,0.45,0.36,0.09,25,29914000
2022-09-20,133.18,135.21,132.0,134.37,133.9334,281230,649,USD,0.45,0.36,0.09,25,29914000
2022-09-19,134.49,138.53,133.18,135.62,135.1793,434709,650,USD,0.45,0.36,0.09,25,29914000
2022-09-16,135.76,138.72,134.81,136.75,136.3057,591488,653,USD,0.45,0.36,0.09,25,29914000
2022-09-15,136.5,142.09,135.81,138.33,137.8805,508307,654,USD,0.45,0.36,0.09,25,29914000
2022-09-14,141.84,141.84,136.07,137.86,137.4121,773204,655,USD,0.45,0.36,0.09,25,29914000
2022-09-13,141.12,145.6,139.83,140.33,139.874,802766,656,USD,0.45,0.36,0.09,25,29914000
2022-09-12,147.4,148.84,144.46,146.51,146.0339,561055,657,USD,0.45,0.36,0.09,25,29914000
2022-09-09,147.0,148.3,144.1472,145.79,145.3163,689324,660,USD,0.45,0.36,0.09,25,29914000
2022-09-08,139.76,147.4,138.55,145.34,144.8677,1242604,661,USD,0.45,0.36,0.09,25,29914000
2022-09-07,132.19,139.8796,132.19,139.76,139.3059,1216273,662,USD,0.45,0.36,0.09,25,29914000
2022-09-06,122.0,133.8183,121.71,132.04,131.611,1734318,663,USD,0.45,0.36,0.09,25,29914000
2022-09-02,116.74,121.1,114.1,120.98,120.5869,1161481,667,USD,0.45,0.36,0.09,25,29914000
2022-09-01,111.52,115.755,109.67,115.67,115.2942,816842,668,USD,0.45,0.36,0.09,25,29914000
2022-08-31,112.14,116.04,110.305,113.86,113.49,912838,669,USD,0.45,0.36,0.09,25,29914000
2022-08-30,114.43,114.43,108.34,110.59,110.2307,640800,670,USD,0.45,0.36,0.09,25,29914000
2022-08-29,114.59,115.74,112.71,112.74,112.3737,470666,671,USD,0.45,0.36,0.09,25,29914000
2022-08-26,123.96,124.84,115.565,115.74,115.3639,648021,674,USD,0.45,0.36,0.09,25,29914000
2022-08-25,124.1,125.99,122.56,125.05,124.6437,460549,675,USD,0.45,0.36,0.09,25,29914000
2022-08-24,120.19,123.72,119.535,123.25,122.8495,475465,676,USD,0.45,0.36,0.09,25,29914000
2022-08-23,119.84,122.625,118.29,120.39,119.9988,559831,677,USD,0.45,0.36,0.09,25,29914000
2022-08-22,123.81,124.69,118.23,118.72,118.3342,674534,678,USD,0.45,0.36,0.09,25,29914000
2022-08-19,127.89,129.07,124.93,126.22,125.8099,511113,681,USD,0.45,0.36,0.09,25,29914000
2022-08-18,129.95,131.59,129.47,130.34,129.9165,316353,682,USD,0.45,0.36,0.09,25,29914000
2022-08-17,132.33,133.02,129.44,130.75,130.3252,487118,683,USD,0.45,0.36,0.09,25,29914000
2022-08-16,134.22,137.5,133.5468,134.53,134.0929,553835,684,USD,0.45,0.36,0.09,25,29914000
2022-08-15,135.85,137.73,134.91,135.83,135.3886,398994,685,USD,0.45,0.36,0.09,25,29914000
2022-08-12,137.47,138.99,136.04,137.78,137.3323,331997,688,USD,0.45,0.36,0.09,25,29914000
2022-08-11,138.82,140.0,135.58,135.64,135.1993,556497,689,USD,0.45,0.36,0.09,25,29914000
2022-08-10,135.9,140.03,135.83,138.29,137.6513,649776,690,USD,0.45,0.36,0.09,25,29914000
2022-08-09,132.38,134.02,129.87,130.98,130.375,584692,691,USD,0.45,0.36,0.09,25,29914000
2022-08-08,135.08,140.76,132.8,133.15,132.535,934715,692,USD,0.45,0.36,0.09,25,29914000
2022-08-05,126.37,134.3,126.37,134.13,133.5105,539519,695,USD,0.45,0.36,0.09,25,29914000
2022-08-04,129.14,130.89,128.0,129.76,129.1607,449282,696,USD,0.45,0.36,0.09,25,29914000
2022-08-03,123.47,130.67,123.08,129.91,129.31,741449,697,USD,0.45,0.36,0.09,25,29914000
2022-08-02,117.51,125.0,117.245,123.95,123.3775,933675,698,USD,0.45,0.36,0.09,25,29914000
