date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-06,78.94,78.94,77.55,78.65,78.3449,83635,360,USD,0.55,0.6,-0.05,-8.3333,
2023-07-05,80.17,81.05,79.285,79.37,79.0621,74757,361,USD,0.55,0.6,-0.05,-8.3333,
2023-07-03,80.56,81.68,80.045,80.62,80.3072,33923,363,USD,0.55,0.6,-0.05,-8.3333,
2023-06-30,80.65,80.71,79.59,80.66,80.3471,90262,366,USD,0.55,0.6,-0.05,-8.3333,17828000
2023-06-29,79.14,80.51,79.14,80.32,80.0084,72160,367,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-28,80.15,80.15,78.57,79.2,78.8927,134666,368,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-27,79.3,80.28,78.995,80.06,79.7494,86765,369,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-26,78.28,80.5,78.28,79.3,78.9923,77088,370,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-23,81.84,82.48,78.01,78.26,77.9564,171121,373,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-22,81.87,82.05,80.865,81.91,81.5922,108551,374,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-21,82.84,82.84,81.39,81.69,81.3731,89447,375,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-20,82.76,83.79,81.5961,82.85,82.5286,130955,376,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-16,82.74,82.876,81.96,82.51,82.1899,366350,380,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-15,80.95,82.47,80.47,82.25,81.9309,81364,381,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-14,82.1,82.18,80.52,80.95,80.6359,104525,382,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-13,82.07,82.74,81.38,81.68,81.3631,137074,383,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-12,83.78,83.89,81.975,82.07,81.7516,192899,384,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-09,84.06,84.06,82.91,83.78,83.455,85639,387,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-08,83.34,84.05,82.24,83.78,83.455,101052,388,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-07,82.67,84.38,82.67,83.62,83.2956,133077,389,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-06,81.96,83.395,81.315,82.67,82.3493,113302,390,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-05,81.89,82.68,80.49,81.7,81.383,132945,391,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-02,80.1,82.87,79.81,82.52,82.1999,126066,394,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-06-01,81.78,81.78,77.99,79.71,79.4008,205323,395,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-31,80.37,81.54,79.83,81.36,81.0444,133876,396,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-30,79.45,81.35,79.145,80.12,79.8092,100788,397,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-26,77.23,79.14,76.82,79.09,78.7832,130542,401,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-25,77.52,77.82,75.98,77.37,77.0698,217137,402,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-24,77.29,78.33,76.64,78.1,77.797,1439598,403,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-23,76.9,78.94,76.56,77.42,77.1196,398489,404,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-22,75.45,77.25,74.74,76.93,76.6315,176853,405,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-19,76.87,77.31,74.32,75.29,74.9979,193123,408,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-18,74.4,77.12,74.31,76.4,76.1036,507468,409,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-17,73.07,75.09,72.37,74.96,74.6692,190797,410,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-16,72.83,74.33,72.01,73.02,72.7367,124042,411,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-15,73.86,74.2,72.855,74.14,73.8524,84959,412,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-12,72.65,73.56,72.6,73.43,73.1451,80950,415,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-11,73.82,73.82,71.97,72.73,72.4478,111781,416,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-10,74.8,74.995,73.73,74.33,73.7303,70346,417,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-09,73.88,74.45,73.42,74.21,73.6113,86254,418,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-08,73.49,74.26,72.945,74.05,73.4526,116429,419,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-05,72.82,73.98,72.685,73.89,73.2939,80770,422,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-04,71.44,72.57,71.045,72.45,71.8655,119856,423,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-03,69.68,72.5,69.53,71.58,71.0025,164278,424,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-02,72.3,72.3,66.51,69.37,68.8104,162412,425,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-05-01,73.15,73.79,72.141,72.59,72.0044,83283,426,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-28,73.93,73.96,72.565,72.98,72.3912,65808,429,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-27,75.02,75.02,73.86,74.07,73.4724,54845,430,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-26,76.83,76.975,74.82,75.08,74.4743,147501,431,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-25,77.89,78.53,76.34,77.39,76.7657,139945,432,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-24,78.56,79.1,78.155,78.37,77.7378,94727,433,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-21,78.76,79.06,77.84,78.88,78.2436,177102,436,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-20,78.25,78.3677,77.42,78.29,77.6584,78307,437,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-19,77.18,78.38,76.17,78.36,77.7278,68290,438,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-18,78.78,78.78,76.245,77.33,76.7061,70140,439,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-17,78.47,79.04,77.65,78.8,78.1643,70803,440,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-14,80.23,80.23,78.08,78.93,78.2932,68871,443,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-13,80.36,80.97,79.6,80.53,79.8803,43488,444,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-12,81.48,82.35,80.11,80.29,79.6423,62596,445,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-11,80.13,81.61,79.74,81.33,80.6739,71231,446,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-10,80.4,80.75,79.6201,80.13,79.4836,67361,447,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-06,79.85,81.36,79.79,80.94,80.287,80489,451,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-05,78.73,80.07,78.73,79.54,78.8983,64521,452,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-04,78.05,78.91,78.0,78.85,78.2139,65733,453,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-04-03,77.98,78.555,77.17,78.4,77.7675,95076,454,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-03-31,78.03,78.39,77.18,78.12,77.4898,107772,457,USD,0.33,0.47,-0.14,-29.7872,17767000
2023-03-30,77.8,78.29,77.11,77.71,77.0831,57790,458,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-29,77.54,78.24,76.97,77.63,77.0037,95544,459,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-28,75.89,77.72,75.25,77.25,76.6268,112318,460,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-27,77.68,77.735,75.9,76.17,75.5555,152441,461,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-24,74.37,77.63,74.37,77.51,76.8847,210199,464,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-23,74.13,75.44,73.4,74.49,73.8891,123553,465,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-22,74.77,75.76,73.83,73.95,73.3534,107587,466,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-21,76.8,77.1,73.93,74.98,74.3751,126493,467,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-20,76.29,77.25,76.03,76.39,75.7737,73773,468,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-17,76.78,77.14,74.87,76.21,75.5952,488307,471,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-16,75.43,77.44,75.3,76.82,76.2003,93860,472,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-15,74.8,75.95,74.23,75.73,75.119,122192,473,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-14,74.71,75.885,74.49,75.28,74.6727,170023,474,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-13,72.94,76.0,72.94,73.4,72.8078,144954,475,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-10,74.66,75.065,72.64,72.99,72.4012,92971,478,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-09,75.97,76.55,74.28,74.53,73.9287,91828,479,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-08,74.96,75.69,74.3857,75.69,75.0794,73340,480,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-07,75.02,75.67,74.27,74.85,74.2461,166204,481,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-06,76.26,76.88,73.8,74.68,74.0775,82433,482,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-03,77.2,77.2,75.58,75.93,75.3174,65984,485,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-02,76.15,77.15,76.15,76.76,76.1407,88931,486,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-03-01,76.21,76.68,75.28,76.65,76.0316,132537,487,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-28,78.98,78.98,76.47,76.5,75.8828,151281,488,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-27,83.53,85.99,78.98,79.15,78.5115,107187,489,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-24,83.72,83.93,82.32,83.21,82.5387,80210,492,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-23,85.21,85.62,83.79,84.29,83.61,68876,493,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-22,85.8,86.6,84.75,85.11,84.4234,155991,494,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-21,85.8,86.32,84.88,85.36,84.6714,163234,495,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-17,85.01,86.97,84.06,86.17,85.4748,76828,499,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-16,85.02,85.39,84.042,84.48,83.7985,56510,500,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-15,85.28,86.48,84.87,85.66,84.9689,122251,501,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-14,85.62,86.065,84.06,85.35,84.6614,105808,502,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-13,84.99,86.125,84.63,85.62,84.9293,86142,503,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-10,84.81,85.47,83.71,84.99,83.9944,89657,506,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-09,86.53,87.15,83.38,84.49,83.5002,84768,507,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-08,88.3,89.435,86.09,86.09,85.0815,86241,508,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-07,89.59,90.11,87.935,88.86,87.819,92870,509,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-06,89.32,90.56,89.01,90.09,89.0346,139469,510,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-03,88.47,90.29,87.35,89.55,88.5009,143251,513,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-02,87.35,90.05,86.55,88.93,87.8882,129620,514,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-02-01,83.94,87.23,83.33,86.38,85.3681,149168,515,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-31,83.2,84.25,82.28,83.86,82.8776,2992464,516,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-30,84.74,85.5,82.845,82.99,82.0178,239178,517,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-27,86.03,86.94,84.96,85.93,84.9234,195285,520,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-26,85.86,88.15,84.94,86.06,85.0518,351584,521,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-25,82.58,85.63,82.305,85.58,84.5775,239690,522,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-24,82.11,83.04,81.49,82.91,81.9387,132611,523,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-23,80.5,82.54,79.69,82.23,81.2667,146198,524,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-20,80.46,80.695,79.13,80.64,79.6953,147913,527,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-19,80.5,81.74,79.75,79.82,78.8849,138278,528,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-18,81.21,81.76,79.95,80.78,79.8337,149851,529,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-17,82.51,83.19,80.87,81.31,80.3575,161453,530,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-13,80.95,82.235,79.6922,81.81,80.8516,102730,534,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-12,82.04,82.04,80.6,81.33,80.3772,121198,535,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-11,81.67,82.25,80.94,81.83,80.8714,88137,536,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-10,78.99,81.64,78.6425,81.23,80.2784,119468,537,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-09,80.8,81.49,79.16,79.99,79.0529,161556,538,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-06,78.37,80.16,78.09,80.02,79.0826,130091,541,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-05,80.97,81.37,77.22,77.62,76.7107,171857,542,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-04,80.46,82.5,79.855,81.58,80.6243,130439,543,USD,0.4,0.54,-0.14,-25.9259,17847500
2023-01-03,79.17,80.86,78.24,80.08,79.1419,183670,544,USD,0.4,0.54,-0.14,-25.9259,17847500
2022-12-30,82.62,83.57,77.695,78.67,77.7484,237695,548,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-29,82.5,84.53,81.795,83.12,82.1463,275684,549,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-28,84.62,85.7,82.18,82.56,81.5928,142484,550,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-27,85.83,85.83,84.45,84.45,83.4607,95343,551,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-23,85.09,86.82,84.06,86.05,85.0419,75517,555,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-22,87.47,87.74,84.3348,85.09,84.0932,161381,556,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-21,86.85,89.01,86.85,87.96,86.9296,90421,557,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-20,87.0,87.98,86.51,86.9,85.882,126177,558,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-19,87.84,89.0586,86.73,87.82,86.7912,63275,559,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-16,86.68,88.49,85.73,87.92,86.89,212046,562,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-15,90.6,90.73,87.94,88.08,87.0482,81016,563,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-14,92.11,93.55,90.46,90.91,89.845,57396,564,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-13,92.17,93.68,90.6,91.44,90.3688,94125,565,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-12,92.2,92.2,90.035,91.09,90.0229,58956,566,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-09,90.02,91.87,90.02,91.66,90.5862,87093,569,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-08,90.06,91.17,89.74,90.84,89.7758,39821,570,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-07,90.15,90.94,89.59,90.19,89.1334,51332,571,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-06,90.0,90.38,88.71,89.65,88.5998,100853,572,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-05,90.25,90.72,89.31,90.46,89.4003,58605,573,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-02,91.01,92.64,90.04,91.04,89.9735,54154,576,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-12-01,93.68,94.35,91.07,91.78,90.7048,67411,577,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-30,90.49,93.87,88.9017,93.45,92.3553,105887,578,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-29,91.87,92.62,90.485,90.91,89.845,56462,579,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-28,94.66,94.66,92.23,92.35,91.2681,94021,580,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-25,94.75,95.39,94.3362,94.75,93.64,28569,583,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-23,94.11,95.82,93.24,94.55,93.4424,74704,585,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-22,94.29,94.29,92.82,93.87,92.7703,59658,586,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-21,93.69,94.725,91.59,93.18,92.0884,90095,587,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-18,93.08,94.03,92.72,93.69,92.5924,79138,590,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-17,91.78,92.22,90.18,91.51,90.438,70324,591,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-16,91.01,93.17,91.01,92.39,91.3077,58555,592,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-15,89.85,91.85,89.4649,91.58,90.5072,87685,593,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-14,88.64,90.63,88.34,89.41,88.0537,66575,594,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-11,90.24,90.28,87.22,88.94,87.5909,56229,597,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-10,89.34,91.09,88.73,89.94,88.5757,105002,598,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-09,87.05,87.94,86.46,86.85,85.5326,97335,599,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-08,86.9,88.91,86.9,87.88,86.547,84519,600,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-07,87.79,88.084,85.21,87.12,85.7985,96850,601,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-04,85.82,88.04,85.0301,87.88,86.547,59555,604,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-03,85.12,86.37,85.12,85.48,84.1834,68995,605,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-02,88.14,88.82,84.85,85.81,84.5084,116645,606,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-11-01,90.23,90.23,87.32,88.07,86.7341,94205,607,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-31,88.91,92.095,88.73,89.47,88.1128,425162,608,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-28,87.36,90.06,86.71,89.94,88.5757,102053,611,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-27,86.81,88.32,85.7975,87.5,86.1727,59535,612,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-26,86.4,87.54,84.73,85.75,84.4493,88049,613,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-25,84.14,87.25,84.135,86.28,84.9712,91834,614,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-24,81.31,84.34,80.89,83.67,82.4008,133236,615,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-21,79.5,82.5,78.39,80.23,79.013,305004,618,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-20,82.48,83.47,79.0,79.04,77.841,128274,619,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-19,82.88,83.64,81.745,82.65,81.3963,87106,620,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-18,84.62,85.86,83.17,83.93,82.6569,78062,621,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-17,81.63,85.13,81.63,83.67,82.4008,170477,622,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-14,81.24,82.285,80.575,81.02,79.791,127913,625,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-13,76.17,80.91,76.17,80.86,79.6334,138776,626,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-12,78.5,79.285,77.29,77.59,76.413,88046,627,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-11,75.8,79.22,75.34,78.57,77.3782,114179,628,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-10,75.27,77.52,75.14,76.01,74.857,74047,629,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-07,76.26,76.69,74.2,75.08,73.9411,112231,632,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-06,79.19,82.43,76.05,76.46,75.3002,108139,633,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-05,80.98,80.98,78.55,79.37,78.166,65762,634,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-04,81.72,83.53,81.22,81.99,80.7463,87060,635,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-10-03,78.41,81.84,77.72,81.49,80.2539,88663,636,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-09-30,78.56,79.65,77.08,77.2,76.029,112330,639,USD,0.8,0.88,-0.08,-9.0909,17743000
2022-09-29,80.35,80.35,78.09,78.65,77.457,65227,640,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-28,80.09,81.74,79.08,80.93,79.7024,95054,641,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-27,82.16,82.535,79.35,79.86,78.6486,114344,642,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-26,83.44,83.505,81.57,81.76,80.5198,87305,643,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-23,84.13,84.59,82.98,84.19,82.9129,58199,646,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-22,84.77,85.03,83.53,84.54,83.2576,54599,647,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-21,86.43,87.87,84.97,85.07,83.7796,63870,648,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-20,87.42,87.75,85.87,86.31,85.0008,65978,649,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-19,88.45,88.83,86.21,87.78,86.4485,104189,650,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-16,89.58,93.74,89.0,89.07,87.7189,458936,653,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-15,91.06,93.64,89.3139,89.78,88.4181,104089,654,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-14,88.53,92.345,87.85,91.85,90.4567,143052,655,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-13,88.67,89.295,87.69,88.14,86.803,87317,656,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-12,88.66,89.93,88.31,89.47,88.1128,53073,657,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-09,89.18,89.18,87.645,88.38,87.0394,81621,660,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-08,88.39,89.03,87.78,88.39,87.0492,97353,661,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-07,87.45,88.9,87.08,88.89,87.5416,79637,662,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-06,89.15,89.15,86.89,87.66,86.3303,71473,663,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-02,90.01,90.88,89.125,89.21,87.8568,65174,667,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-09-01,88.5,89.92,88.11,89.35,87.9947,50979,668,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-31,89.02,89.56,88.16,88.77,87.4235,59925,669,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-30,90.65,91.272,88.38,88.51,87.1674,57674,670,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-29,90.66,90.98,89.17,90.44,89.0681,52118,671,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-26,92.31,92.4,90.345,90.75,89.3734,45791,674,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-25,91.52,92.25,90.7,92.14,90.7423,58133,675,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-24,90.41,91.175,90.01,90.85,89.4719,65954,676,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-23,92.85,93.04,90.08,90.7,89.3242,54541,677,USD,0.5,0.71,-0.21,-29.5775,17698000
2022-08-22,93.99,94.93,92.38,92.74,91.3332,71072,678,USD,0.5,0.71,-0.21,-29.5775,17698000
